0x7765d2f780608482c4cbae1ec1ae4ddf75dfca79,0.0
0x69d174b5934ea2e20b0a31dd848c79ae5300a095,0
0x01013b544cd83e58434f00908234f0a04907f5c2,0.0
0x2cea4199aa9c3a3a3cb121444a73dfcd68668468,0.0
0x8be95d157dc0a872ec44c56b546526e3bfca82f6,0.0
0xb3ec97bfad595acb7004262a66d2cfa49d974acb,0.0
0x0d6e34658d2b81b7a02581d7ce42be73ff783310,0.0
0x89d55df2a1a0ee9873b7846e1869d721bfc0126c,0.0
0x9284c817793dae6a54ff1428692f86bc78a5be14,0.0
0x20342470c8502e7b1ea09b7c488561ae229117a3,0.0
0x78f55d7d4536b9d82117a52f3e10dc570a69724d,0.0
0x5babb30e24d6180989b1c81b155520e616cee661,0.0
0xaa31b33d3116133c8993cb5436f4675deea45f0e,0.0
0xa844b76ab2b6369b7fffcd44af1aed87097cb566,0.0
0x10186a8bbe4817ba20ff98263c015e3de74c777d,0.0
0xbae8f33f5838f58a0d52a78ad52bdf1f2aa03bbc,0.0
0x92ccffbb903ed69d1a11f4c3ea42afae7f93a747,0.0
0x756ae358f20ce886dbb103caa18576fb7889c7a3,4e-08
0x45876a497a5cc1c6679f57e2c8599365594adbe6,4e-08
0xae9d71c72e7ec73bf8ce5ecfd530871993d20087,4e-08
0x894f6684894d19a9a543af9845c49e43991dae3c,4e-08
0x4a9797f16b7c0d66814988b167285394750cfb8b,4e-08
0x9a2d8681ffcc45b0c18e72b16fba9b2270b911ed,4e-08
0x49545bdf78eab2b8abf0809aa8f1de87744809a0,4e-08
0xf6d855c6de433f2a54f54daa388ff943640339ba,4.0000000006e-08
0xeb99802a71cbab59f2d793947dddfbe5afb0b7a3,8e-08
0xa65a7f576bff0aa97de2964eeda2e91138752d1f,8e-08
0xf1d5e60ff4eba6e0e0173be1a4081d5898888fc8,1.2000000000000002e-07
0x35b74ed5038bf0488ff33bd9819b9d12d10a7560,1.2000000000000002e-07
0x306fc5541a2e301370837a1aa2edc9f48ca558dc,1.6e-07
0xde33e71faecdead20e6a8af8f362d2236cba005f,1.6e-07
0x8715fee7127f3a571ea92bbef6bdf8ca27c4514c,2e-07
0x6b12c18cc4f271ac5eeb1a51dc36531b70e9b38c,2.4e-07
0xa8c50e6ca28fa46a2fbaa4d128fd96003b99ee68,3.9999999999999993e-07
0x23fa394138c261f997585f78f0f94be1f88065ad,3.9999999999999993e-07
0x141e59a5b2cb99c97b4cd03a63069ec64b5a8b4e,0.00031418396018304
0xbb341e3bc4410a16cc3795febb6a9bbca2b7af13,0.001
0x53973de9f2c57f321105b2c5114f034047bf8864,0.002141182208332399
0x5c398a20341500bcc613f1d8a229202bc07c15c6,0.003370131461751047
0xb118cccfbcd6d5f64750dfed644fd4745118ca80,0.003520630897056753
0xec466bd11b07b94f08c7cfbcd03c9b37d58ceddf,0.004000559999999998
0x4485beabc978e4292f3d8ed9fdc10c392efbc068,0.005402436498860986
0x39ff5aed5c365e6c4fb72efcdeb1dfb8d6963004,0.007566443826091015
0xaaa7e148cf578ba7b14d4cd0dd1ca6323a2755e6,0.008111729931692064
0xb1c7377e0f34f7ce03b5474546428c1954b3d703,0.009550485393869658
0x74e1971951453e088f4fcb468619115fdbbee8c6,0.012727730040012708
0x5ee428c35064d530becd358d24391fc5ddbf83c8,0.0173694604883006
0xfc5c512941c102e5fdaea091ab31771362e42058,0.02165087956698241
0x8ee54807c442e1385387bf7fd84078b57261b35b,0.02434037581540259
0xe234f2cd4b344e82e200fba4e64763500f8fe0f0,0.024527386661242614
0xf5cd2c7649d0ebfa4fdd3578448d4e7a83fbfd4d,0.025553507218865793
0x9d743ab3c8281fb2f7a7cc81d70087f6ce344ed7,0.025848698948819575
0xb8564317563f821183dd5a6d38a21bf13d3e521c,0.03474514436607484
0x18c3cab528063d5ea47878d1bcfadfeba8f8fec4,0.03525720128336213
0x9e93acef655c41c367cdfbef724ed4d55026f8df,0.036424564726451523
0x2342bd10d86c65b08c8402d8c7902f884718f4dc,0.03666975500418661
0x0609c757c8532bdba9b14b96ae0f9682a3786df2,0.03911458796337452
0x03df288302d358eac0b2552698306e8fd9c1f793,0.04385160862106355
0x3bbeb3b95e510435e1125cb8b18cdabff2000ef2,0.046446441059587326
0x1b6c3d3ae28d6a38424df627b39d5de2f5b5bccb,0.04840900995940905
0x4ffd05a8fa8afa9da983fb8d863f484dd2c2e8ed,0.049073223856004065
0xefc80cc4512ad0e7f238109816efff0681d8ec82,0.049073223856004065
0x67b3a139cd71ce4ace18c14ad93743649d241d7d,0.04912051605258465
0xca87733ac7f826e7214c39ae6664e8527bd1081d,0.04912051605258465
0x6e69d048d5e31fac6ded330ab1155d01fc6d5a43,0.049386961476340904
0x74e5c405ede4e37e780db9652541538dd8a79a7d,0.05
0xa437fa1784bb7b62cdc8281f99b0716f5023af02,0.05
0x3070012995addd4a2c11ac4c1e78f16250ba82bc,0.05
0xa6e184d8cc7624b0169ce2987feaf7c13f32bfd0,0.05
0x03deda8fb189f4d10315386ed7a019448191eeb9,0.05
0x35e9f28d0dc89b252998ac6d411ae0abde513102,0.0503792169608687
0x84aa5067d6e594c1d3e1868a196e6c3cc3814693,0.054695838638774794
0xadc0478b7be7484ca4d9bccfeb42b34d6c3592ee,0.05585760035748865
0x181a101fa457ea99ef0151185fa5d6aaf9357fc2,0.06
0x24763f581b4318155dc290e62ef6b73ba1df8c0d,0.06654999387939706
0x0f37b67c86fed72d8c1ceca752c99f17db0f8d5b,0.08198706840330185
0x0381e8eb644782197cd619c13a30e2671b1a5ed4,0.08512560369688336
0x7b0b382fb71eb9f47bc4f75c19998e228600ad66,0.08793984211280748
0x9db5463f819ccf8e78b61a96b6a30d4d8abe8a9e,0.08818342151675485
0x8150e0a31bf4eb1abdb686d92718c372f9ef267e,0.08850810734263258
0xf020b29f1c87b8ab129f4f9ea97d50d99b31f53a,0.09004060831434978
0xb911060e4f48dcc3ea9b850769b3529f03a9ee11,0.09735891807689584
0x89e16c469c1ab39d62b3a1ce286f23ccd933fb06,0.1
0x9524bb729b8f7659917f594829a7df1b5d006b07,0.1
0x956ee7e5688996614e4ae5273885da3e73be5417,0.1
0x1169747e09661f6d08df7c08328483ae8d106d64,0.1
0x359e16011f81bd40a819e6f7ed4e2e9917a9b65f,0.1
0x6b435a4acad2038a9f0fffc65a659c87fb74e214,0.1105460977227504
0xf8843cfd872a431fc5f302e7ea4aba0b6cf71c6d,0.11716598905669662
0x1a291f4f5e7f520c8fabf1be2356cbf7cd46ef9f,0.12025012025012025
0x74ad06a838ff6c48f2bf5819f4464ed1072d2b8b,0.12188765120020294
0x058dbc0fa9afd724614a3c76b3fe7f5d721c3abe,0.1242645452497673
0x7255772cbf599a9c8cb4577a6fd036ec5855fd7f,0.12689121972546064
0xf77c1ce76362e9c53f01772d556d8061c593ebad,0.12924349474409788
0xfa6cfd1f577eef43619e14c8036e9220e36b18ad,0.13221450481260796
0xf86bb9cc17930c87bae066d49bd4c8b0b349aab9,0.13314870046868343
0xcabb8a15d3f7624b335ce8ed10824aa255a0b801,0.13334518623877678
0x85f1ce348723db78d9d192bf9ddd59bf0a7a0f00,0.13342346829858392
0x1439ef7725e02ec7ce7a106d0df738bcdcdbf435,0.1342979146757001
0x3e6644523bd348d28a168faa0d902e32e43a9c33,0.1342979146757001
0x2995f876a1bd2c5b03611195866dc300db135dee,0.1344132345338618
0x583e12d6ee8b3da0d72c9d46bb048599bfb65873,0.13469827586206898
0x8456c6754175322b534fbf82077d6ab21e04bcf5,0.13529732127539554
0xca1f6decea9c81ea5125a557b54a474794e1b2b1,0.13738276670574442
0xc196f3ea40a6ec84522f9fa5080c6344b7395e19,0.13774357655787986
0xb4c3898c8ea6717e40fe590b748726c116b46200,0.13776381771091642
0x6b1816ecd29495706c0b999f79d47024419e446f,0.14066280312834073
0xc63fac78cf8202eff179c6f645a060dd82e012d6,0.14139738320576148
0x37fcf4a6ddf81ca7a7a6f3d004c8134159e4f3e4,0.1420693345709151
0x5cce0597fa24bf25254fa4f5aa29859510cb3396,0.14213159490600363
0x0e51adaaf2d80aab54c87650e60b434ae7affe82,0.14213159490600363
0x83b922fa33971c403b9ff44b1c57cce5bd14b150,0.14226100151745066
0x3a6b8c9cc730e2f5f279860ce72fb985f461df77,0.14226100151745066
0x40798a75e15afca16bd4537c4611cdb76ce68e0d,0.14226100151745066
0x7953c01385a01e7ad636c2bee890872196ac22c7,0.14226100151745066
0xfb1583c2d6db00be6732fcc0bc0ed2e37dcc0682,0.14325728090804488
0x4bf49f30825a2f54330f282ea72276c6fd944855,0.14325728090804488
0x2119be1f1116f01704cf2ad21e6d85abf999ec1f,0.1435035923732624
0xdeeefa3fb0abcd1f2ecf5e08675da0a2edad1ee9,0.1446145818932131
0xf58948d6e2b4e64fe71df046e653dfc362e4f450,0.14489673692548444
0xeb457798a9e56e5e532d2716d5cab1225ea71bbf,0.14770757838348825
0xa8ff23960481d4fbde110daa35b57de5c5a434f8,0.14770757838348825
0x0d4f2027dc7039079ef7986495dec0fe37fb6425,0.14834447565172673
0x1f1b9e381b40b7bb9fe3458a1e4159aabb2b8108,0.14862963476744417
0x82567c5874949678dfb1d2db2bb58f6b3cb962b7,0.15000000000000002
0xf5500b2b41e16d624d6ce624dfa5673cd768babe,0.1516070345664039
0x09227b92319c255fe92f3ba98852379adcf32c10,0.15851314668410313
0x1c1ced055393cabb26a7632ebdc79893d0fb4f72,0.16254567330237707
0x7af4ebea21ec3ab8d02ea16ed6e5b37ddf222001,0.16719519855516599
0x83b8ae3dc788744f61578e5fadd532c319339e15,0.1673289826682313
0x38e1095ff3fabf772dbf17fccd08481bdd03544e,0.170198252029912
0x3002dbcc18c8e42b28ef81bda947883d1a0eac9e,0.170198252029912
0xd704c7c2ec1c4a63aba21a1166165988cf9ddbe4,0.1706014130622092
0x5de88720f43afc13762cf468b2b9536aec499734,0.17232465965879717
0x6fdec9954571672d56ecf2e5b1a2720146d00f42,0.17232465965879717
0xe58d7b32b9fa55e3088f5436e7d758a4ac6eed8b,0.17232465965879717
0x36ec768d59083a9b9658ac562c48a19a5be21c55,0.17232465965879717
0xb4c25157f12bb343ae85a30c1a305de47527d965,0.17232465965879717
0x9db09d7aba6ff576baf32089f8994855a8d615cc,0.17232465965879717
0x6c5948f871ab2130f17d601327baff2d531e90b2,0.17232465965879717
0xba7683373440fe49720fdb4e00dc1843104fa657,0.17232465965879717
0x587ffeb6148dd06e58d9ceb4aa9ff92008cb452d,0.17232465965879717
0xf8d3f649f138c0e6eccaef0e41dce8e47431a85e,0.1727227882156078
0x8118c06a7fd17bd887e2a0972d89c52bd90c8cbd,0.17566665495555633
0x9c90f2a24330b8d8ed8ae1208e59f40e479cb3d0,0.1759502103132864
0x2a08c1a442ddb559631166e55669b8b4d3edcaa4,0.17603154485283765
0x888441b18d4e0f2738118a55bdcc42ccb28566d4,0.17628600641681064
0x7982d9626113c85cd0ae9f24fd56a655dc276f6a,0.17628600641681064
0x7e459b94a5039f62f006fe2cad8360058a8f7453,0.17628600641681064
0x4333a086c972f4259e39ac89621818431ecf2e6b,0.17628600641681064
0x17d5f6223daedc20c8552e2e5fd353499e6bf271,0.1765474382966703
0xe91d862265613cb77b2b4360e1219b0e83d638b6,0.17701621468526516
0x72c685f1c4a6409f14fbcb20e9e705e6b01914d0,0.17779358165170236
0x82ad8fef6e6e9dbebf1709c37982d0298b1e216b,0.17779358165170236
0xd50d52b061a9271cf584a5ca6f10b3e9f6d05ab0,0.17779358165170236
0xc45dfa0e412bceabbf5b387b3bdfdd61c3fd32dd,0.17779358165170236
0xdbb406cfadf30f69bf370dda20fb4d8ec769a294,0.17804365630452587
0xcd165ea0114625f63665065b7fa3a527e2a5c3b9,0.17859694242034577
0xd60bd13594cbada5857358f4a1c29c4078d67318,0.17877555194270028
0xd9840bed272856a244e79b518f5de5126bf0171f,0.1789354023514617
0xb02c4e089fefef8ea3506bdc428f2420a13613ec,0.17898052691867125
0xad436929472ed158c5b6ca4673ef03eb9bf3e0b0,0.17906388623426678
0x512607eb9b8edac9da4963c8e41bbb0de795a481,0.17943012990741405
0x076c05217c3e3251ff11352a527ea4cceb9a45f7,0.1795525550328581
0x2dec19b919a22e49db4204e996e85fb677860f1c,0.1795977011494253
0xac8c3cfb3f78e06bd79b81455a0e22621c54db42,0.18008121662869955
0x468eb25ce1970df1a6d71bfe63460c79399fa25a,0.18035569389238068
0x5d0e9496fd687f3cd21391530f1d2c116db81ed7,0.18039642836719405
0x14d0efb65fca0b17f3aa122555215bd3122dda35,0.18062931252483652
0x4c643e43c7f543527a630e511af1f1942f93474a,0.18062931252483652
0x5230ee0c094bc4311402e822eefa79435e3d3b00,0.18062931252483652
0x57b94b3456056652876cfbaebf50dad3cf9e8540,0.18126450116009282
0xa173e775b4074d42c7e44e54de76ddf54e8c6983,0.18142797971417474
0xbd75c21241f80d93878731498633a6253a976a7d,0.1821228236322576
0xbb5e8597db96d646d6386bd879c5a70b5f844de1,0.18293909957375187
0x71cd28bea5db2d7f2da2fb4f8bd3cd0d3cddf37c,0.183073064460026
0x6fc209b0155de9854064f33ac9eff8a4a0956e0e,0.18368509028122187
0xae7622c8f070a29257c377a7fe83f3bb1a6af64f,0.18368509028122187
0xfcb3f8ccd8f869be106933fb11e3dbdd639127df,0.1838336672978289
0x1b9327ff58c2546190652d9507590beebd11bb4e,0.18387199861139866
0x1b1478cac58c0dfffd9ae237173be69c584db987,0.18424689083371718
0x669f01985922538b7c6cdab6f788909b27c4660c,0.1845630709227895
0xf3195e5acca4a68da3baa551b019a78ecf6051d2,0.18479847726054738
0xda1d6a06e117ed28f3a5742a278698230ae1dff1,0.186219045739122
0xbe18184f1a12422e4f7bb54fb5304dd12559dced,0.18854050792812838
0xae884a1fb6d9c7694632c44493e87d44766d1657,0.18950879320800487
0xa01832eca279f4e5a46e2550362d812adb165345,0.19007793195210035
0x80820353bfc3861cc3ce9276c5cc2a48b8ec9290,0.19013575693044832
0x0703ba486c842cded9ae338b6dcbc5ae147f3def,0.19100970787739316
0x9d08bd6ae06ce579fb2cad1d1efcf344a4a3b5a6,0.19107671730199674
0x6bc1edac86cf74faf13033561d647790bb9367a5,0.19133812316434987
0xaaf96a25f2333287b1308cbf078beeb4675175f1,0.19147188072680427
0x8064560616f81b5a3427084c2a442cfe50d59f0e,0.19403840112357476
0x9bae502ec633ccc37fc2bde40b36895875a8873e,0.19545389867982618
0x76a454502b4b6a6420f81018108c39d4be2bfd5d,0.19688764344766094
0x9d686829a05db362272e3c541fffa0680746a936,0.19762459192992074
0xba25872bf474ec7d99ca25b59b96444fe4303019,0.19806733814135194
0x747eb23a86517ea5351fbaded56bbdbdff65f20a,0.1981728463565922
0x4d0b580eb216bb2af1719d712b7726bd3b1a2800,0.21833501759570698
0x0693864815a12f3e7cb46d98b6fa59c536c04816,0.2315377580198891
0xca4b9b11770b0a56a29aba29ca9babaf49af4225,0.232
0x7631a2148c051461e333ffa5d49987edaebfdb3c,0.23991306511124905
0x8896b16d75dc38f3e3ee1e33b40c86ab13255e24,0.24089419926768163
0x3b1ceee955267f60e9101d9752da187fa7ff7401,0.25
0xba90dd357acaa7a39bc840b5492bb1bf4121b303,0.25
0x933b36104c53a4b18e5535a48655c2ff14ffbf8d,0.2525478637326054
0x07d0a65f218fa8a9bd93609260adca4393cb101c,0.255297378044868
0x50788429167d8974871d258c9468761f9c3ffb22,0.25848698948819576
0x23fa9cb4185304c6cf9885e2097802debf149846,0.2600883283719656
0x664ea1d02fe3decc91957a9331b5678cf5dfde6b,0.2635694329742932
0x475038982ff76548e90879c0ca823629821bc43d,0.2635694329742932
0x9d6c41ecaf82468f864e05a075dc2ec6a885fed0,0.2635694329742932
0x87cba6fde259c1f3277a18f308c6875de008ca84,0.2640705596535394
0x6f19592ad03ab2a99e439e02301796777ecc3b52,0.2651827972426618
0xce92b1502b439e998ea9c2d6f28b97c9dc7ebd0f,0.2677121944063836
0x05a066de127f9a76cbd5d6a89c3cc3f4cde77baa,0.271670228565219
0xeb1baa6f50eadcaaf78781b5004a789cc93d6919,0.2888513395723611
0x1d27e693fd1abe30050ce26d6ce133e1b8ebe056,0.28984216052593437
0xcc85d42c60fa36732986c7b72acc28cc9b8e9b25,0.2911768938214773
0x87bb17af90d8df087afbfa397828841de8e655c6,0.295194237808478
0x7ab4b42be6d9e943330dda0df55ecd7077d746c3,0.296
0x7bb5136464434048a7b3d8bedf1c6313055d2931,0.3
0x6ad5b4a3a292730f08819658e241c0f06d3c26c1,0.302126213225575
0xdd0093329352a161ee7a36244b9c9518a803249a,0.31429597701149425
0x2c0e4751066cc1fa7ceab7b5687623166b60a025,0.32972390074585195
0x0665535911bfea5ce4e95bfd61b5600d46a5afdd,0.3395109702511344
0x7501b7e24d33081f09e1546b484903a6f762bc47,0.34036186252137685
0xd8a486c5e41d2378fcdd355c00ce8a0cfbaed99e,0.34464931931759435
0x100bb57e9c73492140c570cb4c0c88ada9e852f4,0.34726971094584225
0x9824bf0a9a71193ab9f780aebcb63b6383748396,0.34882098507046183
0x429ae0dd35722d527371144ff74736056050aee8,0.3520630897056753
0x44b20f837bfb5dd751e203bed2a45ca8674f594e,0.35240587628749676
0xa5deb04abaeeb7f6273c0dbf70ec3f96777c49a6,0.35240587628749676
0x8d63f043fd8deaaccca61049eb74722ec5c0fe5c,0.35526528140580793
0x51341c295b774fc118a9b2f599625ba1a95d0497,0.3553498926510774
0x7f244d1b3b0e80e5cefc82c16c070de79f8b8a93,0.3557610970334863
0x90d3354db5b11cdba28977e63253990e17d8c657,0.35583856144966874
0x3afd90a8198ff8ce5af1db6c1c4a4b445d1c4a2f,0.3561253561253562
0x015bdceb1fe170f664f23c455b157b957e137ede,0.3561253561253562
0xde72aeb20a3de04421909aaae93a91e7baf2a600,0.36125862504967304
0x8a0cde6a41f4a30c846d6473aa49094ad460722b,0.3628559594283495
0x4e1aa64b8e907b74611b8d10beca0bd3efc60900,0.3642456472645152
0x31a1460e19a8d1efee05c6663d76878fb1817fbb,0.3644389433073651
0x9d6d8ee9dc0ef35b47f533dae31dece2dfb58392,0.36740392387390697
0xebe3eaf14e582ebb1d9224f1f90ee37bb79cb11d,0.3676673345956578
0xd4d8901b56cba5328c3c09f58dd18e7d29a6518b,0.36786344908769864
0x32cb263274b88abfee417c1fe81ec858e4529bad,0.37143593950475917
0xb913776c8b6fd9d372f325be3cca5b5e829dd4fd,0.37243254315562097
0x7e1b383844f9a10a2ea26eed0076373053a4a6a9,0.3737689685415479
0x8d875a88e9ee04894ca6da565615cee06eba92f8,0.37526572089176186
0x5e0356a37b786d3adea3ad41ce6e9eeb71470e17,0.37702465447335054
0x2e3f417e8db22267f1f1a73ddfa995c96b5258b4,0.37979579786428075
0x695052bcd87dc128e5b1b509dd3611f55b04ed4a,0.38
0x527c90bccefcb4f8f49a530de95145b38eac2549,0.38077831086741304
0xecdab7b4f53d26cbd8ee0a33a41c6e6c1593c899,0.38204695051205395
0xc3b83590f01d05bb6ece108b35210f9ce2ad65f4,0.38633158840232573
0x53d8f0e9cca5374d8a76d986e06abc2dc91935b0,0.38682474904744407
0xeb09791c398717797e2378e237058d7c8577e956,0.3950149118129209
0xfd6eac3a66166bfb2de242031f4a53cc980ac110,0.4063288776564305
0x194de6bf4b80ba434020f752b63e99b19a187247,0.41806724101994036
0x6866ff9491fde1c614539519f4d187ea64f061c8,0.4290598332860218
0xca7c8fb1d5fd474d7c37e4efbb28f7f117fbdc9b,0.46347928959499746
0xd89a9848b5f13fb68d19532bdf02e405cdd11550,0.4854707602017308
0x23b63dc5caca329e59aaba704596b227b5ea8c16,0.5
0xb1fb5c2aa74d6d9e2eacf6aa9c8a60416a29744a,0.5
0xd9505e3f5e693f33bb5620f98ee78daf6650dd06,0.5
0x4a17f61dfb6de51eb849ae51a46c28d16f14157b,0.5000003516031041
0x98b75e347795258da509e590eaadb1481b5b6239,0.5218685885816177
0x13af518542694ee91131a18985f3dd41d4d720be,0.5333333333333333
0xef2cd7aaab6080f7347e149e24f081191aed2e93,0.5341309689135776
0x0384ce3001f93979bbbc3e1f7e197e62cc9f80f1,0.5341880341880342
0x5a2250483f4a4fdcedf175b7b009cc0bb87b6be6,0.5342659948210539
0xd7158d3def9f52daf305dd8ad2edee53195a9bb9,0.5441880713974749
0x8e14ec40fa210cc3455051de25320bb4ca894b42,0.5447415394522619
0xfac731faf84214af96191c376e866254fa320e28,0.5447611140800592
0x113b06d0105767cb9b2c69dbc66ba541c9cc4548,0.5499440890176166
0xdea9bec86ef8fc52db9343bf1650e887989d4662,0.5506214501703705
0xc517a33a66650d6b35eb877705226a3eae8cb700,0.5578074448700309
0xea0282272d0b3c738c939fa1c446c078ed909d2c,0.5732301519059902
0xe693dffba290d1a5a5e018324b408820228f8db3,0.5863613522196416
0xc69e24aac8259a070eb9c3448253cfbf09c9389a,0.5939370970658081
0xe6867161d2951c6be4d942cc2f1ffe295ae48d86,0.6
0x08d9c96e874378c1f35f54b81906c1aa4efc63af,0.609157670310332
0xf21a1808400f55794290898661660c64208b0f9e,0.6098349749598063
0x8cda37d25122f0f7f1ad7a48a8a0274929a2fecc,0.6358699520419778
0x9a0d42a30152d2299a0ef595165c014e90857c1f,0.65
0xb6bfbece8a1d2318b41a532218fcb267fab468bc,0.6605237447372732
0x26f212497cd5a5d783ebf06d3c9a909513fe9d1c,0.6611872973357623
0xce2018e8fc6033ee9b6b79b153bc7841c9e82c43,0.6845032549003969
0x0d7efc2dbc519aa983d103b346f6e16e6c229f40,0.7054673721340388
0xb5c9b95e9cad8d39c52ba54478dfe6362489a67a,0.7074637424831978
0x8a335f9d5704fe7a640931de91b220d945af1024,0.7074934483188824
0x2532bd42df1987b679056c638b3251c7f12c4f2f,0.7203248665147982
0x4f60803407a9c251a9a4efd013f62b4a911fb93f,0.7215857134687762
0x66472878315d08e49e2a560dce6fc1cb7475dc2f,0.7284907638298508
0x5c837d5b25e4aec7b2465bddfc2a3b0cd388fd4a,0.7326726579752152
0xf8411d25d25d7cd834fc3c31c133cf7d226eac14,0.7347403611248875
0x8a5a8b81a336f0950ff854a4c2d7cc48fb398ec0,0.7490335051546392
0x1ef58190020a2248d64627a1c428ea035fe1521a,0.75
0xe179333564472793d89a6be8e337d98742aad6a9,0.75
0x9b3c9800699d6222792e9d39dd12bbb10216a77b,0.75
0x07d23955b2fffca4be72d239ae6186688d75cbdd,0.7578256397622594
0x96b39608e710177a8d61fd37b1f8707ed9701e88,0.7587253414264036
0x7ba1b528e9a0074fa9a4d25284f1b8a9070b223c,0.7587253414264036
0xe43f8f883d25ed09131ef356ae013f8379b74a25,0.765854285661812
0xbb50e7c417d448387c0853b6f63b16c5ae09c0be,0.7684857813800122
0xf27092a55e33dcf329cffee5cf5938761e42147d,0.7848472164085392
0x543ec00babfe56742723f71d769df44e05590ed1,0.7903451437242645
0x98adb0c06748d1dac8fc9dffcb80d0522612f02f,0.7925657334205156
0x3a6fe99eb3268947ed53e68f9b526ce9cea8e2b8,0.8
0xb0cb7e82b491a9dcc94fa1e235e66a48a9179652,0.8210180623973727
0xd83aadc7ae61ed5077f4ff52877a3b7f4a165658,0.823116175165707
0x472c34d49145eb51480265da6235428ea41b565e,0.8580703397693892
0xef7ef34c807430374afd2530ffa67f50a86bbf82,0.8607539412631839
0xd28fcaeb383dc53c6cdaf2f391f5701fd604c320,0.8616232982939859
0x501bafd1bf07afb3cbf1b6903ca4d666f1ec1ec7,0.8618522641577189
0xd89ab1706dfc6d27d8df869f3aedcbc163bee2ba,0.87
0x89eaaa7644bacc38f665e16d0832ebb6c2445e05,0.8783332747777818
0x7abe658e3cd49f23323b9e1080abdb54289b41e6,0.8835171048911507
0x8919142e0d92083a83acac90b234afd7f0e4e3a7,0.8848948275950559
0xef5c0f5c1a90fea5e8cba9eb82da94e444264e06,0.8850810734263258
0xe11b74f432065436a905683c474be84e7b13637a,0.8940007707388751
0x08d40cf6beee748ba83ce8eb62d841b4a58182e5,0.9004060831434978
0x2069086c32cfc3263cccb53027694e491095dadb,0.9112877994215578
